cluster_index,timestamp,altitude,frame_id,x,y,z,velocity,snr,noise
2,1751626140.9076853,1.5,116,-2.6276321411132812,4.2162275314331055,-1.2365326881408691,0.0,7.200000286102295,56.0
2,1751626141.0097342,1.5,117,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.200000286102295,64.5
2,1751626141.0097342,1.5,117,-2.107296943664551,2.698737382888794,-1.330924391746521,0.0,6.800000190734863,69.4000015258789
2,1751626141.0097342,1.5,117,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.40000057220459,63.400001525878906
2,1751626141.0097342,1.5,117,0.08849231898784637,0.1500692218542099,0.08849231898784637,2.833951234817505,7.800000190734863,59.20000076293945
2,1751626141.0097342,1.5,117,0.13214853405952454,0.18781021237373352,0.1486670970916748,-2.833951234817505,9.300000190734863,58.60000228881836
2,1751626141.112206,1.5,118,-2.107296943664551,2.698737382888794,-1.330924391746521,0.0,6.800000190734863,69.4000015258789
2,1751626141.112206,1.5,118,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.5,63.10000228881836
2,1751626141.112206,1.5,118,-2.4730653762817383,4.261317729949951,-1.3910993337631226,0.0,6.800000190734863,56.20000076293945
2,1751626141.112206,1.5,118,0.04719590023159981,0.1836508959531784,0.04719590023159981,-3.2388014793395996,7.900000095367432,59.20000076293945
2,1751626141.2142198,1.5,119,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.599999904632568,64.20000457763672
2,1751626141.2142198,1.5,119,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.5,63.10000228881836
2,1751626141.3045838,1.5,120,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.200000286102295,64.70000457763672
2,1751626141.3045838,1.5,120,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.600000381469727,63.0
2,1751626141.3045838,1.5,120,0.08849231898784637,0.1424546241760254,0.10029128938913345,2.833951234817505,7.900000095367432,58.10000228881836
2,1751626141.4070814,1.5,121,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.0,64.80000305175781
2,1751626141.4070814,1.5,121,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.600000381469727,62.900001525878906
2,1751626141.4070814,1.5,121,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,11.0,62.5
2,1751626141.4070814,1.5,121,0.08849231898784637,0.15339520573616028,0.08259283006191254,2.833951234817505,9.5,57.60000228881836
2,1751626141.508985,1.5,122,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.800000190734863,63.900001525878906
2,1751626141.508985,1.5,122,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,11.5,62.5
2,1751626141.611364,1.5,123,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.099999904632568,64.20000457763672
2,1751626141.611364,1.5,123,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,11.5,62.60000228881836
2,1751626141.611364,1.5,123,0.04719590023159981,0.1836508959531784,0.04719590023159981,-3.2388014793395996,8.800000190734863,58.20000076293945
2,1751626141.713163,1.5,124,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.700000286102295,64.5999984741211
2,1751626141.713163,1.5,124,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,11.40000057220459,62.79999923706055
2,1751626141.713163,1.5,124,0.08259283006191254,0.14983713626861572,0.09439180046319962,2.833951234817505,9.199999809265137,57.900001525878906
2,1751626141.8031652,1.5,125,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.099999904632568,64.4000015258789
2,1751626141.8031652,1.5,125,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.90000057220459,62.79999923706055
2,1751626141.8031652,1.5,125,0.11562996357679367,0.21475329995155334,0.1238892525434494,-3.2388014793395996,9.600000381469727,57.400001525878906
2,1751626141.904985,1.5,126,-1.0430294275283813,1.349907636642456,1.104384183883667,0.0,6.900000095367432,64.20000457763672
2,1751626141.904985,1.5,126,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,11.300000190734863,62.79999923706055
2,1751626142.0071523,1.5,127,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.300000190734863,63.79999923706055
2,1751626142.0071523,1.5,127,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,11.100000381469727,62.79999923706055
2,1751626142.0071523,1.5,127,0.08849231898784637,0.1464303731918335,0.09439180046319962,2.833951234817505,8.699999809265137,57.60000228881836
2,1751626142.0071523,1.5,127,0.08849231898784637,0.1424546241760254,0.10029128938913345,2.833951234817505,8.699999809265137,57.60000228881836
2,1751626142.109216,1.5,128,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.099999904632568,64.0999984741211
2,1751626142.109216,1.5,128,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,11.100000381469727,62.60000228881836
2,1751626142.109216,1.5,128,0.04719590023159981,0.18506677448749542,0.04129641503095627,-3.2388014793395996,7.099999904632568,59.400001525878906
2,1751626142.2111063,1.5,129,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,63.70000076293945
2,1751626142.2111063,1.5,129,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,11.40000057220459,62.5
2,1751626142.2111063,1.5,129,0.14040781557559967,0.17463554441928864,0.15692637860774994,-3.2388014793395996,11.90000057220459,57.0
2,1751626142.313497,1.5,130,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.0,64.0999984741211
2,1751626142.313497,1.5,130,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,10.699999809265137,62.900001525878906
2,1751626142.403349,1.5,131,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,63.900001525878906
2,1751626142.403349,1.5,131,-2.4777848720550537,3.0272488594055176,-1.2388924360275269,0.0,11.40000057220459,62.29999923706055
2,1751626142.505141,1.5,132,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,63.70000076293945
2,1751626142.505141,1.5,132,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,11.600000381469727,62.29999923706055
2,1751626142.505141,1.5,132,-2.914346933364868,3.9764597415924072,-1.2270934581756592,0.0,7.200000286102295,56.20000076293945
2,1751626142.505141,1.5,132,0.13214853405952454,0.2050025314092636,0.1238892525434494,-3.2388014793395996,11.0,56.10000228881836
2,1751626142.6074092,1.5,133,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,11.0,62.900001525878906
2,1751626142.6074092,1.5,133,0.08849231898784637,0.1500692218542099,0.08849231898784637,2.833951234817505,7.800000190734863,58.900001525878906
2,1751626142.7095983,1.5,134,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,63.79999923706055
2,1751626142.7095983,1.5,134,-2.4777848720550537,3.0272488594055176,-1.2388924360275269,0.0,11.199999809265137,62.5
2,1751626142.7095983,1.5,134,0.09439180046319962,0.1426987498998642,0.09439180046319962,2.833951234817505,8.800000190734863,58.10000228881836
2,1751626142.81194,1.5,135,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,11.199999809265137,62.400001525878906
2,1751626142.81194,1.5,135,0.12742893397808075,0.1739967316389084,0.09203201532363892,2.833951234817505,9.100000381469727,58.10000228881836
2,1751626142.81194,1.5,135,0.053095389157533646,0.18203291296958923,0.04719590023159981,-3.2388014793395996,8.100000381469727,59.0
2,1751626142.9139254,1.5,136,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.900000095367432,64.0999984741211
2,1751626142.9139254,1.5,136,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,10.600000381469727,62.900001525878906
2,1751626143.004071,1.5,137,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.0,64.5
2,1751626143.004071,1.5,137,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,10.600000381469727,62.70000076293945
2,1751626143.004071,1.5,137,0.09439180046319962,0.1426987498998642,0.09439180046319962,2.833951234817505,6.700000286102295,59.20000076293945
2,1751626143.1059232,1.5,138,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.0,63.20000076293945
2,1751626143.1059232,1.5,138,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.300000190734863,68.80000305175781
2,1751626143.1059232,1.5,138,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.90000057220459,62.20000076293945
2,1751626143.1059232,1.5,138,-2.6276321411132812,4.2162275314331055,-1.2365326881408691,0.0,6.800000190734863,55.79999923706055
2,1751626143.1059232,1.5,138,0.13214853405952454,0.18096598982810974,0.15692637860774994,-3.2388014793395996,9.100000381469727,58.400001525878906
2,1751626143.207924,1.5,139,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.099999904632568,64.30000305175781
2,1751626143.207924,1.5,139,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.40000057220459,62.70000076293945
2,1751626143.3100958,1.5,140,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.800000190734863,64.5
2,1751626143.3100958,1.5,140,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,11.0,62.60000228881836
2,1751626143.3100958,1.5,140,0.053095389157533646,0.18203291296958923,0.04719590023159981,-3.2388014793395996,9.90000057220459,57.20000076293945
2,1751626143.411637,1.5,141,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.800000190734863,64.0999984741211
2,1751626143.411637,1.5,141,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,11.0,62.20000076293945
2,1751626143.411637,1.5,141,-2.7751190662384033,4.834963321685791,-1.3875595331192017,0.0,7.200000286102295,52.10000228881836
2,1751626143.5135257,1.5,142,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.300000190734863,63.400001525878906
2,1751626143.5135257,1.5,142,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.699999809265137,62.29999923706055
2,1751626143.5135257,1.5,142,0.058994878083467484,0.18020740151405334,0.04719590023159981,-3.2388014793395996,7.599999904632568,59.20000076293945
2,1751626143.6033607,1.5,143,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.700000286102295,64.9000015258789
2,1751626143.6033607,1.5,143,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.79999923706055
2,1751626143.6033607,1.5,143,0.08259283006191254,0.1459542214870453,0.10029128938913345,2.833951234817505,9.600000381469727,56.70000076293945
2,1751626143.7057593,1.5,144,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.900000095367432,64.70000457763672
2,1751626143.7057593,1.5,144,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.600000381469727,62.400001525878906
2,1751626143.7057593,1.5,144,0.13214853405952454,0.18781021237373352,0.1486670970916748,-2.833951234817505,9.300000190734863,58.400001525878906
2,1751626143.807934,1.5,145,0.09085211902856827,0.2568458020687103,-0.0247778482735157,0.0,7.200000286102295,74.5
2,1751626143.807934,1.5,145,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.900000095367432,63.70000076293945
2,1751626143.807934,1.5,145,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.90000057220459,62.0
2,1751626143.807934,1.5,145,0.053095389157533646,0.18203291296958923,0.04719590023159981,-3.2388014793395996,7.300000190734863,60.0
2,1751626143.807934,1.5,145,0.08495262265205383,0.20906075835227966,0.06371446698904037,-3.2388014793395996,8.100000381469727,59.20000076293945
3,1751626143.911329,1.5,146,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.800000190734863,64.70000457763672
3,1751626143.911329,1.5,146,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,6.800000190734863,69.30000305175781
3,1751626143.911329,1.5,146,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.79999923706055
3,1751626143.911329,1.5,146,0.08849231898784637,0.1464303731918335,0.09439180046319962,2.833951234817505,8.100000381469727,59.0
3,1751626144.0132577,1.5,147,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.100000381469727,63.79999923706055
3,1751626144.0132577,1.5,147,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,6.800000190734863,69.4000015258789
3,1751626144.0132577,1.5,147,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.40000057220459,62.5
3,1751626144.0132577,1.5,147,-2.254784345626831,4.991103172302246,-1.7344495058059692,0.0,7.599999904632568,51.900001525878906
3,1751626144.0132577,1.5,147,0.053095389157533646,0.18203291296958923,0.04719590023159981,-3.2388014793395996,6.900000095367432,60.29999923706055
3,1751626144.1032698,1.5,148,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.400000095367432,64.5
3,1751626144.1032698,1.5,148,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.0,69.0999984741211
3,1751626144.1032698,1.5,148,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.5
3,1751626144.2049794,1.5,149,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.200000286102295,64.5
3,1751626144.2049794,1.5,149,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.099999904632568,69.20000457763672
3,1751626144.2049794,1.5,149,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,9.90000057220459,62.79999923706055
3,1751626144.2049794,1.5,149,-2.428229331970215,4.966935157775879,-1.5610045194625854,0.0,7.599999904632568,51.70000076293945
3,1751626144.2049794,1.5,149,0.08849231898784637,0.1500692218542099,0.08849231898784637,2.833951234817505,8.199999809265137,58.5
3,1751626144.3099656,1.5,150,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.600000381469727,63.5
3,1751626144.3099656,1.5,150,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.099999904632568,69.20000457763672
3,1751626144.3099656,1.5,150,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.100000381469727,62.70000076293945
3,1751626144.3099656,1.5,150,0.08849231898784637,0.1424546241760254,0.10029128938913345,2.833951234817505,7.700000286102295,58.20000076293945
3,1751626144.4126208,1.5,151,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.800000190734863,63.79999923706055
3,1751626144.4126208,1.5,151,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.099999904632568,69.0999984741211
3,1751626144.4126208,1.5,151,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.600000381469727,62.20000076293945
3,1751626144.5149877,1.5,152,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,64.0
3,1751626144.5149877,1.5,152,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,6.800000190734863,69.30000305175781
3,1751626144.5149877,1.5,152,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.0,62.79999923706055
3,1751626144.5149877,1.5,152,0.10619077831506729,0.13415014743804932,0.09439180046319962,2.833951234817505,7.400000095367432,59.29999923706055
3,1751626144.5149877,1.5,152,0.09203201532363892,0.20371849834918976,0.07079385221004486,-3.2388014793395996,7.5,59.20000076293945
3,1751626144.6055324,1.5,153,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.300000190734863,64.4000015258789
3,1751626144.6055324,1.5,153,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.199999809265137,62.5
3,1751626144.6055324,1.5,153,-2.254784345626831,5.0984416007995605,-1.3875595331192017,0.0,7.0,51.900001525878906
3,1751626144.6055324,1.5,153,0.1238892525434494,0.1933581382036209,0.1486670970916748,-2.833951234817505,9.600000381469727,57.60000228881836
3,1751626144.7077234,1.5,154,0.10619078576564789,0.20858076214790344,0.014158771373331547,0.0,6.700000286102295,74.5
3,1751626144.7077234,1.5,154,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.300000190734863,63.20000076293945
3,1751626144.7077234,1.5,154,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.199999809265137,62.5
3,1751626144.7077234,1.5,154,-2.6016743183135986,4.930461406707764,-1.3875595331192017,0.0,6.700000286102295,51.79999923706055
3,1751626144.7077234,1.5,154,0.09439180046319962,0.13861602544784546,0.10029128938913345,2.833951234817505,6.700000286102295,58.79999923706055
3,1751626144.7077234,1.5,154,0.12034954875707626,0.18556569516658783,0.07787324488162994,-3.2388014793395996,8.5,58.0
3,1751626144.8100736,1.5,155,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.800000190734863,63.79999923706055
3,1751626144.8100736,1.5,155,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,9.699999809265137,63.0
3,1751626144.8100736,1.5,155,-2.7751190662384033,4.881405353546143,-1.2141146659851074,0.0,8.0,51.29999923706055
3,1751626144.9114258,1.5,156,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.700000286102295,63.900001525878906
3,1751626144.9114258,1.5,156,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.100000381469727,62.900001525878906
3,1751626144.9114258,1.5,156,-2.6016743183135986,4.930461406707764,-1.3875595331192017,0.0,7.5,51.60000228881836
3,1751626144.9114258,1.5,156,0.09439180046319962,0.1426987498998642,0.09439180046319962,2.833951234817505,8.100000381469727,58.20000076293945
3,1751626145.0132964,1.5,157,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.400000095367432,64.4000015258789
3,1751626145.0132964,1.5,157,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,9.90000057220459,62.900001525878906
3,1751626145.103297,1.5,158,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.800000190734863,63.0
3,1751626145.103297,1.5,158,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.099999904632568,69.0
3,1751626145.103297,1.5,158,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,9.90000057220459,62.79999923706055
3,1751626145.2051775,1.5,159,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.199999809265137,63.900001525878906
3,1751626145.2051775,1.5,159,-2.218207597732544,2.7101082801818848,-1.109103798866272,0.0,7.099999904632568,69.0
3,1751626145.2051775,1.5,159,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.100000381469727,62.70000076293945
3,1751626145.2051775,1.5,159,0.09439180046319962,0.13861602544784546,0.10029128938913345,2.833951234817505,8.300000190734863,57.60000228881836
3,1751626145.3078818,1.5,160,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.199999809265137,63.60000228881836
3,1751626145.3078818,1.5,160,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.60000228881836
3,1751626145.4096348,1.5,161,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.900000095367432,63.900001525878906
3,1751626145.4096348,1.5,161,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.0,68.9000015258789
3,1751626145.4096348,1.5,161,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.199999809265137,62.79999923706055
3,1751626145.4096348,1.5,161,0.11562996357679367,0.1919417530298233,0.15692637860774994,-2.833951234817505,8.699999809265137,58.20000076293945
3,1751626145.512236,1.5,162,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.599999904632568,64.20000457763672
3,1751626145.512236,1.5,162,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.200000286102295,68.9000015258789
3,1751626145.512236,1.5,162,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.70000076293945
3,1751626145.512236,1.5,162,0.08849231898784637,0.1424546241760254,0.10029128938913345,2.833951234817505,9.199999809265137,57.0
3,1751626145.512236,1.5,162,0.13450832664966583,0.16858382523059845,0.09203201532363892,-3.2388014793395996,9.800000190734863,57.400001525878906
3,1751626145.6028762,1.5,163,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.900000095367432,63.70000076293945
3,1751626145.6028762,1.5,163,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.60000228881836
3,1751626145.7066548,1.5,164,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,6.800000190734863,64.5999984741211
3,1751626145.7066548,1.5,164,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.300000190734863,68.70000457763672
3,1751626145.7066548,1.5,164,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.40000057220459,62.70000076293945
3,1751626145.7066548,1.5,164,0.04719590023159981,0.1836508959531784,0.04719590023159981,-3.2388014793395996,7.099999904632568,59.60000228881836
3,1751626145.8092995,1.5,165,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,64.0
3,1751626145.8092995,1.5,165,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.300000190734863,68.80000305175781
3,1751626145.8092995,1.5,165,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.600000381469727,62.5
3,1751626145.8092995,1.5,165,0.09439180046319962,0.13861602544784546,0.10029128938913345,2.833951234817505,8.90000057220459,57.0
3,1751626145.8092995,1.5,165,0.1486670970916748,0.1817183494567871,0.14040781557559967,-3.2388014793395996,11.199999809265137,56.20000076293945
3,1751626145.9119666,1.5,166,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.599999904632568,63.900001525878906
3,1751626145.9119666,1.5,166,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.5,68.5999984741211
3,1751626145.9119666,1.5,166,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.5,62.60000228881836
3,1751626145.9119666,1.5,166,0.13214853405952454,0.18096598982810974,0.15692637860774994,-3.2388014793395996,11.300000190734863,57.900001525878906
3,1751626146.0142848,1.5,167,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.0,64.4000015258789
3,1751626146.0142848,1.5,167,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.300000190734863,68.70000457763672
3,1751626146.0142848,1.5,167,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.300000190734863,62.79999923706055
3,1751626146.0142848,1.5,167,-2.760960340499878,4.035192966461182,-1.380480170249939,0.0,7.599999904632568,56.0
3,1751626146.1074865,1.5,168,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.700000286102295,63.79999923706055
3,1751626146.1074865,1.5,168,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.300000190734863,68.80000305175781
3,1751626146.1074865,1.5,168,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.5,62.79999923706055
3,1751626146.1074865,1.5,168,-2.6276321411132812,4.2162275314331055,-1.2365326881408691,0.0,7.300000190734863,56.10000228881836
3,1751626146.1074865,1.5,168,0.09439180046319962,0.1426987498998642,0.09439180046319962,2.833951234817505,10.0,56.60000228881836
3,1751626146.2099195,1.5,169,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.200000286102295,68.70000457763672
3,1751626146.2099195,1.5,169,-2.4777848720550537,3.0272488594055176,-1.2388924360275269,0.0,10.699999809265137,62.60000228881836
3,1751626146.311701,1.5,170,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.300000190734863,68.80000305175781
3,1751626146.311701,1.5,170,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,10.800000190734863,62.70000076293945
3,1751626146.311701,1.5,170,-2.239445686340332,5.063758373260498,-1.3781204223632812,0.0,6.800000190734863,52.10000228881836
3,1751626146.311701,1.5,170,0.09439180046319962,0.13415014743804932,0.10619077831506729,2.833951234817505,7.200000286102295,58.79999923706055
3,1751626146.311701,1.5,170,0.12034954875707626,0.1883801966905594,0.07079385221004486,-3.2388014793395996,8.0,58.10000228881836
3,1751626146.4134665,1.5,171,-1.104384183883667,1.349907636642456,1.0430294275283813,0.0,7.099999904632568,63.900001525878906
3,1751626146.4134665,1.5,171,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.200000286102295,68.80000305175781
3,1751626146.4134665,1.5,171,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,10.600000381469727,63.0
3,1751626146.503406,1.5,172,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.0,64.70000457763672
3,1751626146.503406,1.5,172,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.5,68.4000015258789
3,1751626146.503406,1.5,172,-2.501382827758789,3.1468634605407715,-1.0005532503128052,0.0,10.600000381469727,62.79999923706055
3,1751626146.503406,1.5,172,0.13214853405952454,0.2050025314092636,0.1238892525434494,-3.2388014793395996,11.0,57.10000228881836
3,1751626146.6052108,1.5,173,-2.4777848720550537,3.0272488594055176,-1.2388924360275269,0.0,10.600000381469727,62.79999923706055
3,1751626146.6052108,1.5,173,-2.501382827758789,3.1468634605407715,-1.0005532503128052,0.0,10.699999809265137,62.70000076293945
3,1751626146.707052,1.5,174,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.400000095367432,68.5
3,1751626146.707052,1.5,174,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.699999809265137,63.0
3,1751626146.707052,1.5,174,0.053095389157533646,0.18203291296958923,0.04719590023159981,-3.2388014793395996,7.700000286102295,59.10000228881836
3,1751626146.8088884,1.5,175,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.200000286102295,68.70000457763672
3,1751626146.8088884,1.5,175,-2.4777848720550537,3.075038194656372,-1.1150031089782715,0.0,10.600000381469727,63.10000228881836
3,1751626146.8088884,1.5,175,0.08259283006191254,0.1459542214870453,0.10029128938913345,2.833951234817505,8.5,58.0
3,1751626146.9110713,1.5,176,-1.0430294275283813,1.349907636642456,1.104384183883667,0.0,7.099999904632568,64.4000015258789
3,1751626146.9110713,1.5,176,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.800000190734863,68.30000305175781
3,1751626146.9110713,1.5,176,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,9.90000057220459,63.400001525878906
3,1751626146.9110713,1.5,176,0.11327017098665237,0.18352891504764557,0.09203201532363892,2.833951234817505,9.699999809265137,57.70000076293945
3,1751626147.0129986,1.5,177,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.700000286102295,63.79999923706055
3,1751626147.0129986,1.5,177,-2.107296943664551,2.7506561279296875,-1.2200140953063965,0.0,7.400000095367432,68.70000457763672
3,1751626147.0129986,1.5,177,-2.501382827758789,3.1468634605407715,-1.0005532503128052,0.0,9.800000190734863,63.29999923706055
3,1751626147.0129986,1.5,177,0.08849231898784637,0.1424546241760254,0.10029128938913345,2.833951234817505,7.099999904632568,58.900001525878906
3,1751626147.0129986,1.5,177,0.13214853405952454,0.18781021237373352,0.1486670970916748,-2.833951234817505,11.100000381469727,56.0
3,1751626147.102832,1.5,178,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,8.199999809265137,63.79999923706055
3,1751626147.102832,1.5,178,-2.218207597732544,2.7101082801818848,-1.109103798866272,0.0,7.300000190734863,68.9000015258789
3,1751626147.102832,1.5,178,-2.3763136863708496,3.242344617843628,-1.0005532503128052,0.0,10.0,62.900001525878906
3,1751626147.2047465,1.5,179,-1.0430294275283813,1.3978571891784668,1.0430294275283813,0.0,7.5,64.20000457763672
3,1751626147.2047465,1.5,179,-2.218207597732544,2.7101082801818848,-1.109103798866272,0.0,7.400000095367432,68.9000015258789
3,1751626147.2047465,1.5,179,-2.501382827758789,3.1468634605407715,-1.0005532503128052,0.0,9.600000381469727,63.29999923706055
