cluster_index,timestamp,altitude,frame_id,x,y,z,velocity,snr,noise
2,1751631644.305336,0.1,98,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.20000457763672
2,1751631644.305336,0.1,98,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.70000076293945
2,1751631644.305336,0.1,98,0.017698463052511215,0.5309760570526123,0.2477784901857376,0.0,11.0,54.400001525878906
2,1751631644.4060655,0.1,99,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631644.4060655,0.1,99,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.5,58.400001525878906
2,1751631644.5066626,0.1,100,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.30000305175781
2,1751631644.5066626,0.1,100,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.20000076293945
2,1751631644.6072304,0.1,101,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631644.6072304,0.1,101,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.600000381469727,58.10000228881836
2,1751631644.7077763,0.1,102,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631644.7077763,0.1,102,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.20000076293945
2,1751631644.7964907,0.1,103,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.4000015258789
2,1751631644.7964907,0.1,103,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.899999618530273,58.0
2,1751631644.897467,0.1,104,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
2,1751631644.897467,0.1,104,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
2,1751631644.9984736,0.1,105,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631644.9984736,0.1,105,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
2,1751631645.099218,0.1,106,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
2,1751631645.099218,0.1,106,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.399999618530273,58.29999923706055
2,1751631645.1998608,0.1,107,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.30000305175781
2,1751631645.1998608,0.1,107,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
2,1751631645.3005857,0.1,108,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631645.3005857,0.1,108,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.900001525878906
2,1751631645.4009674,0.1,109,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631645.4009674,0.1,109,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.70000076293945
2,1751631645.4009674,0.1,109,0.0,0.5851410627365112,-0.03539692610502243,0.0,11.600000381469727,54.0
2,1751631645.4009674,0.1,109,0.03539692610502243,0.5214518308639526,0.2654769718647003,0.0,11.600000381469727,54.0
2,1751631645.5016692,0.1,110,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
2,1751631645.5016692,0.1,110,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.30000114440918,58.5
2,1751631645.6021662,0.1,111,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
2,1751631645.6021662,0.1,111,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.29999923706055
2,1751631645.7025797,0.1,112,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631645.7025797,0.1,112,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
2,1751631645.8030555,0.1,113,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
2,1751631645.8030555,0.1,113,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.20000076293945
2,1751631645.8030555,0.1,113,0.0,0.5851410627365112,-0.03539692610502243,0.0,10.699999809265137,54.400001525878906
2,1751631645.8030555,0.1,113,0.0,0.5312709808349609,0.2477784901857376,0.0,10.699999809265137,54.400001525878906
2,1751631645.9037552,0.1,114,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631645.9037552,0.1,114,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.10000228881836
2,1751631645.9037552,0.1,114,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,10.5,55.5
2,1751631645.9037552,0.1,114,0.03539692610502243,0.5214518308639526,0.2654769718647003,0.0,10.5,55.5
2,1751631646.0044665,0.1,115,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631646.0044665,0.1,115,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.100000381469727,59.5
2,1751631646.1051288,0.1,116,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.1051288,0.1,116,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
2,1751631646.1051288,0.1,116,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,11.800000190734863,54.400001525878906
2,1751631646.1051288,0.1,116,0.03539692610502243,0.5300904512405396,0.2477784901857376,0.0,11.800000190734863,54.400001525878906
2,1751631646.2058809,0.1,117,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
2,1751631646.2058809,0.1,117,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
2,1751631646.2947438,0.1,118,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.2947438,0.1,118,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
2,1751631646.3957741,0.1,119,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.3957741,0.1,119,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
2,1751631646.4967234,0.1,120,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
2,1751631646.4967234,0.1,120,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.29999923706055
2,1751631646.5972943,0.1,121,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.5972943,0.1,121,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
2,1751631646.6978889,0.1,122,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.6978889,0.1,122,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.399999618530273,59.20000076293945
2,1751631646.7980642,0.1,123,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
2,1751631646.7980642,0.1,123,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.10000228881836
2,1751631646.8986475,0.1,124,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.8986475,0.1,124,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.100000381469727,59.60000228881836
2,1751631646.9992323,0.1,125,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
2,1751631646.9992323,0.1,125,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.20000076293945
2,1751631647.0999277,0.1,126,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631647.0999277,0.1,126,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.600000381469727,58.20000076293945
2,1751631647.2005377,0.1,127,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.4000015258789
2,1751631647.2005377,0.1,127,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.700000762939453,57.900001525878906
2,1751631647.301555,0.1,128,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
2,1751631647.301555,0.1,128,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,18.200000762939453,57.60000228881836
2,1751631647.4019382,0.1,129,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
2,1751631647.4019382,0.1,129,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.600000381469727,58.0
2,1751631647.5024416,0.1,130,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
2,1751631647.5024416,0.1,130,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.400001525878906
2,1751631647.5024416,0.1,130,0.0,0.5851410627365112,-0.03539692610502243,0.0,11.600000381469727,54.20000076293945
2,1751631647.5024416,0.1,130,0.017698463052511215,0.5129731893539429,0.28317540884017944,0.0,11.600000381469727,54.20000076293945
2,1751631647.6032221,0.1,131,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631647.6032221,0.1,131,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.20000076293945
2,1751631647.6032221,0.1,131,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,12.300000190734863,53.79999923706055
2,1751631647.6032221,0.1,131,0.03539692610502243,0.5214518308639526,0.2654769718647003,0.0,12.300000190734863,53.79999923706055
2,1751631647.7038765,0.1,132,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631647.7038765,0.1,132,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.60000228881836
2,1751631647.7038765,0.1,132,0.017698463052511215,0.5129731893539429,0.28317540884017944,0.0,10.600000381469727,55.20000076293945
2,1751631647.7038765,0.1,132,0.0,0.5851410627365112,-0.03539692610502243,0.0,10.600000381469727,55.20000076293945
2,1751631647.8045206,0.1,133,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5999984741211
2,1751631647.8045206,0.1,133,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.20000076293945
2,1751631647.8045206,0.1,133,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,11.5,54.400001525878906
2,1751631647.8045206,0.1,133,0.03539692610502243,0.5214518308639526,0.2654769718647003,0.0,11.5,54.400001525878906
2,1751631647.8933544,0.1,134,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631647.8933544,0.1,134,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.29999923706055
2,1751631647.9942713,0.1,135,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
2,1751631647.9942713,0.1,135,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.5,58.20000076293945
2,1751631648.095317,0.1,136,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631648.095317,0.1,136,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.200000762939453,59.400001525878906
2,1751631648.095317,0.1,136,0.0,0.58380126953125,-0.053095389157533646,0.0,10.90000057220459,54.5
2,1751631648.195956,0.1,137,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.300000190734863,68.80000305175781
2,1751631648.195956,0.1,137,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.300000190734863,60.5
2,1751631648.195956,0.1,137,0.017698463052511215,0.584873378276825,-0.03539692610502243,0.0,10.300000190734863,55.60000228881836
2,1751631648.195956,0.1,137,0.017698463052511215,0.5129731893539429,0.28317540884017944,0.0,10.300000190734863,55.60000228881836
2,1751631648.2968242,0.1,138,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
2,1751631648.2968242,0.1,138,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.20000076293945
2,1751631648.3974786,0.1,139,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
2,1751631648.3974786,0.1,139,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
2,1751631648.4980836,0.1,140,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.40000057220459,68.70000457763672
2,1751631648.4980836,0.1,140,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.699999809265137,60.0
2,1751631648.4980836,0.1,140,0.0,0.57949298620224,-0.08849231898784637,0.0,10.5,55.60000228881836
2,1751631648.5986874,0.1,141,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
2,1751631648.5986874,0.1,141,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,58.900001525878906
2,1751631648.6992369,0.1,142,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631648.6992369,0.1,142,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.399999618530273,58.29999923706055
2,1751631648.7998214,0.1,143,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
2,1751631648.7998214,0.1,143,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.70000076293945
2,1751631648.7998214,0.1,143,0.0,0.581920325756073,-0.07079385221004486,0.0,12.100000381469727,54.10000228881836
2,1751631648.900545,0.1,144,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.4000015258789
2,1751631648.900545,0.1,144,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.700000762939453,58.900001525878906
3,1751631649.0017207,0.1,145,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631649.0017207,0.1,145,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.0
3,1751631649.1020954,0.1,146,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.200000762939453,68.0
3,1751631649.1020954,0.1,146,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.80000114440918,57.900001525878906
3,1751631649.2026775,0.1,147,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.0,69.0999984741211
3,1751631649.2026775,0.1,147,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.30000114440918,59.400001525878906
3,1751631649.2026775,0.1,147,0.03539692610502243,0.5808427333831787,-0.07079385221004486,0.0,13.0,53.70000076293945
3,1751631649.3034694,0.1,148,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
3,1751631649.3034694,0.1,148,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.30000114440918,59.5
3,1751631649.3034694,0.1,148,0.017698463052511215,0.5223521590232849,0.2654769718647003,0.0,10.800000190734863,54.70000076293945
3,1751631649.3034694,0.1,148,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,10.800000190734863,54.70000076293945
3,1751631649.392559,0.1,149,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
3,1751631649.392559,0.1,149,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.79999923706055
3,1751631649.4936447,0.1,150,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
3,1751631649.4936447,0.1,150,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.100000381469727,58.60000228881836
3,1751631649.594364,0.1,151,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
3,1751631649.594364,0.1,151,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.100000381469727,59.60000228881836
3,1751631649.6949556,0.1,152,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
3,1751631649.6949556,0.1,152,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.399999618530273,59.20000076293945
3,1751631649.7955718,0.1,153,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631649.7955718,0.1,153,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
3,1751631649.7955718,0.1,153,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,11.90000057220459,54.0
3,1751631649.7955718,0.1,153,0.017698463052511215,0.5223521590232849,0.2654769718647003,0.0,11.90000057220459,54.0
3,1751631649.8962827,0.1,154,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
3,1751631649.8962827,0.1,154,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,59.0
3,1751631649.9967763,0.1,155,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
3,1751631649.9967763,0.1,155,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
3,1751631650.0974662,0.1,156,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631650.0974662,0.1,156,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.80000114440918,58.900001525878906
3,1751631650.0974662,0.1,156,0.0,0.5851410627365112,-0.03539692610502243,0.0,12.0,53.400001525878906
3,1751631650.0974662,0.1,156,0.017698463052511215,0.5129731893539429,0.28317540884017944,0.0,12.0,53.400001525878906
3,1751631650.1981702,0.1,157,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631650.1981702,0.1,157,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.80000114440918,58.0
3,1751631650.298864,0.1,158,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5999984741211
3,1751631650.298864,0.1,158,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.20000076293945
3,1751631650.3989737,0.1,159,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
3,1751631650.3989737,0.1,159,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.10000228881836
3,1751631650.3989737,0.1,159,-0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,10.90000057220459,54.5
3,1751631650.4999592,0.1,160,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
3,1751631650.4999592,0.1,160,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
3,1751631650.6005168,0.1,161,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
3,1751631650.6005168,0.1,161,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.100000381469727,59.60000228881836
3,1751631650.7007337,0.1,162,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
3,1751631650.7007337,0.1,162,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.899999618530273,58.70000076293945
3,1751631650.8012905,0.1,163,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631650.8012905,0.1,163,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.899999618530273,58.60000228881836
3,1751631650.901921,0.1,164,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
3,1751631650.901921,0.1,164,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.10000228881836
3,1751631651.0024436,0.1,165,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631651.0024436,0.1,165,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
3,1751631651.09127,0.1,166,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631651.09127,0.1,166,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
3,1751631651.1922953,0.1,167,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.20000457763672
3,1751631651.1922953,0.1,167,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.600000381469727,58.0
3,1751631651.2930098,0.1,168,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.30000114440918,67.80000305175781
3,1751631651.2930098,0.1,168,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.600000381469727,58.20000076293945
3,1751631651.3935962,0.1,169,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
3,1751631651.3935962,0.1,169,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.900001525878906
3,1751631651.494029,0.1,170,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
3,1751631651.494029,0.1,170,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.10000228881836
3,1751631651.594731,0.1,171,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631651.594731,0.1,171,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.399999618530273,59.20000076293945
3,1751631651.594731,0.1,171,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,12.199999809265137,53.79999923706055
3,1751631651.594731,0.1,171,0.017698463052511215,0.5223521590232849,0.2654769718647003,0.0,12.199999809265137,53.79999923706055
3,1751631651.695498,0.1,172,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
3,1751631651.695498,0.1,172,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.80000114440918,58.900001525878906
3,1751631651.796044,0.1,173,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.30000114440918,67.80000305175781
3,1751631651.796044,0.1,173,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.80000114440918,57.900001525878906
3,1751631651.8965147,0.1,174,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631651.8965147,0.1,174,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.60000228881836
3,1751631651.997007,0.1,175,-0.005899487528949976,0.1895265132188797,0.04719590023159981,0.0,16.0,68.0999984741211
3,1751631651.997007,0.1,175,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.600000381469727,58.900001525878906
3,1751631651.997007,0.1,175,0.0,0.58380126953125,-0.053095389157533646,0.0,11.199999809265137,54.29999923706055
3,1751631651.997007,0.1,175,0.0,0.5312709808349609,0.2477784901857376,0.0,11.199999809265137,54.29999923706055
3,1751631652.0977604,0.1,176,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631652.0977604,0.1,176,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.60000228881836
3,1751631652.1983614,0.1,177,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.30000305175781
3,1751631652.1983614,0.1,177,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.399999618530273,59.20000076293945
3,1751631652.2989779,0.1,178,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
3,1751631652.2989779,0.1,178,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.399999618530273,59.10000228881836
3,1751631652.3995466,0.1,179,-0.005899487528949976,0.1895265132188797,0.04719590023159981,0.0,15.699999809265137,68.4000015258789
3,1751631652.3995466,0.1,179,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.399999618530273,59.10000228881836
3,1751631652.4999406,0.1,180,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
3,1751631652.4999406,0.1,180,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.60000228881836
3,1751631652.6005428,0.1,181,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
3,1751631652.6005428,0.1,181,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.200000762939453,58.5
3,1751631652.7011802,0.1,182,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
3,1751631652.7011802,0.1,182,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.600000381469727,58.900001525878906
3,1751631652.7899945,0.1,183,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631652.7899945,0.1,183,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.80000114440918,58.79999923706055
3,1751631652.8911972,0.1,184,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
3,1751631652.8911972,0.1,184,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
3,1751631652.991904,0.1,185,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631652.991904,0.1,185,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.60000228881836
3,1751631653.0924907,0.1,186,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
3,1751631653.0924907,0.1,186,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,59.10000228881836
3,1751631653.1931167,0.1,187,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
3,1751631653.1931167,0.1,187,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,59.0
3,1751631653.2944124,0.1,188,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631653.2944124,0.1,188,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.30000114440918,58.5
3,1751631653.3950372,0.1,189,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.40000057220459,68.70000457763672
3,1751631653.3950372,0.1,189,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.200000762939453,59.5
3,1751631653.3950372,0.1,189,0.053095389157533646,0.5813817977905273,-0.053095389157533646,0.0,12.40000057220459,54.0
3,1751631653.495752,0.1,190,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631653.495752,0.1,190,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,58.900001525878906
3,1751631653.495752,0.1,190,0.07079385221004486,0.5178351402282715,0.2654769718647003,0.0,11.90000057220459,54.10000228881836
3,1751631653.5963497,0.1,191,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
3,1751631653.5963497,0.1,191,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
