cluster_index,timestamp,altitude,frame_id,x,y,z,velocity,snr,noise
1,1751624114.9331596,1.5,54,-0.7138380408287048,1.8719242811203003,-0.7787323594093323,0.0,9.800000190734863,62.5
1,1751624114.9331596,1.5,54,0.27137643098831177,7.159789085388184,5.427528381347656,0.0,10.300000190734863,50.20000076293945
1,1751624114.9331596,1.5,54,-1.9987465143203735,8.585429191589355,3.426422595977783,0.0,8.600000381469727,50.70000076293945
1,1751624114.9331596,1.5,54,-1.868957757949829,8.241772651672363,5.918366432189941,0.0,8.100000381469727,49.60000228881836
1,1751624115.1307845,1.5,55,-0.0247778482735157,0.22830237448215485,0.1486670970916748,0.0,9.100000381469727,75.5999984741211
1,1751624115.1307845,1.5,55,-0.33037135004997253,0.8993597626686096,0.5285941362380981,0.0,8.300000190734863,67.80000305175781
1,1751624115.1307845,1.5,55,-0.4011651873588562,1.2661038637161255,-0.04011651873588562,0.0,8.90000057220459,63.0
1,1751624115.1307845,1.5,55,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,9.40000057220459,63.5
1,1751624115.1307845,1.5,55,-0.7928911447525024,1.8180333375930786,-0.9250397086143494,0.0,8.600000381469727,62.10000228881836
1,1751624115.1307845,1.5,55,-2.7751190662384033,4.579325199127197,2.0813393592834473,0.0,7.300000190734863,56.5
1,1751624115.1307845,1.5,55,0.5427528619766235,7.144343376159668,5.427528381347656,0.0,10.5,49.900001525878906
1,1751624115.1307845,1.5,55,-1.9987465143203735,8.957232475280762,2.2842817306518555,0.0,8.40000057220459,50.29999923706055
1,1751624115.1307845,1.5,55,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,7.900000095367432,50.400001525878906
1,1751624115.2429621,1.5,56,-0.007079385686665773,0.20111875236034393,0.12034954875707626,0.0,8.0,76.5999984741211
1,1751624115.2429621,1.5,56,-0.2867151200771332,0.9122942090034485,0.446001261472702,0.0,7.800000190734863,68.5999984741211
1,1751624115.2429621,1.5,56,-0.36104869842529297,1.2781221866607666,-0.04011651873588562,0.0,8.699999809265137,63.60000228881836
1,1751624115.2429621,1.5,56,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,8.40000057220459,64.0
1,1751624115.2429621,1.5,56,-0.6489436030387878,1.683599591255188,-1.1680985689163208,0.0,8.199999809265137,62.20000076293945
1,1751624115.2429621,1.5,56,0.0,6.864161491394043,3.4865975379943848,0.0,6.900000095367432,52.79999923706055
1,1751624115.2429621,1.5,56,0.27137643098831177,7.159789085388184,5.427528381347656,0.0,11.199999809265137,49.10000228881836
1,1751624115.2429621,1.5,56,-1.4276762008666992,9.27912712097168,1.1421408653259277,0.0,8.0,49.900001525878906
1,1751624115.2429621,1.5,56,-2.180450916290283,8.381855010986328,5.606873035430908,0.0,9.0,50.20000076293945
1,1751624115.4347594,1.5,57,-0.0247778482735157,0.22830237448215485,0.1486670970916748,0.0,8.5,76.0999984741211
1,1751624115.4347594,1.5,57,-0.2867151200771332,0.9122942090034485,0.446001261472702,0.0,7.900000095367432,68.20000457763672
1,1751624115.4347594,1.5,57,-0.4011651873588562,1.2667392492294312,0.0,0.0,8.800000190734863,63.29999923706055
1,1751624115.4347594,1.5,57,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.100000381469727,63.70000076293945
1,1751624115.4347594,1.5,57,-0.6607427000999451,1.6664279699325562,-1.2554110288619995,0.0,8.300000190734863,62.20000076293945
1,1751624115.4347594,1.5,57,-0.2324398308992386,6.7370476722717285,3.7190372943878174,0.0,7.0,52.900001525878906
1,1751624115.4347594,1.5,57,0.27137643098831177,7.159789085388184,5.427528381347656,0.0,10.800000190734863,49.70000076293945
1,1751624115.4347594,1.5,57,-1.7132112979888916,9.141923904418945,1.7132112979888916,0.0,8.90000057220459,49.79999923706055
1,1751624115.4347594,1.5,57,-1.868957757949829,8.241772651672363,5.918366432189941,0.0,9.0,49.79999923706055
1,1751624115.6287305,1.5,58,-0.033037133514881134,0.22725418210029602,0.1486670970916748,0.0,8.800000190734863,75.80000305175781
1,1751624115.6287305,1.5,58,-0.16518567502498627,0.5205511450767517,0.033037133514881134,0.0,7.5,70.5999984741211
1,1751624115.6287305,1.5,58,-0.33037135004997253,0.8791075944900513,0.5616312623023987,0.0,7.900000095367432,67.9000015258789
1,1751624115.6287305,1.5,58,-0.4011651873588562,1.2661038637161255,-0.04011651873588562,0.0,8.600000381469727,63.29999923706055
1,1751624115.6287305,1.5,58,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.100000381469727,63.79999923706055
1,1751624115.6287305,1.5,58,-0.7138380408287048,1.6094263792037964,-1.2329928874969482,0.0,7.599999904632568,62.70000076293945
1,1751624115.6287305,1.5,58,-2.6016743183135986,4.753389358520508,1.9078943729400635,0.0,7.700000286102295,56.20000076293945
1,1751624115.6287305,1.5,58,-2.7751190662384033,4.579325199127197,2.0813393592834473,0.0,7.700000286102295,56.20000076293945
1,1751624115.6287305,1.5,58,0.0,6.741056442260742,3.7190372943878174,0.0,7.599999904632568,52.70000076293945
1,1751624115.6287305,1.5,58,0.5427528619766235,7.144343376159668,5.427528381347656,0.0,11.5,49.0
1,1751624115.6287305,1.5,58,-1.421776533126831,9.306178092956543,0.2843553125858307,0.0,8.40000057220459,50.400001525878906
1,1751624115.6287305,1.5,58,-1.421776533126831,7.371744632720947,5.687106132507324,0.0,8.40000057220459,50.400001525878906
1,1751624115.6287305,1.5,58,-1.7061318159103394,8.61120319366455,3.4122636318206787,0.0,8.40000057220459,50.400001525878906
1,1751624115.6287305,1.5,58,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,8.699999809265137,50.10000228881836
2,1751624115.7367399,1.5,59,-0.0247778482735157,0.22830237448215485,0.1486670970916748,0.0,8.0,76.30000305175781
2,1751624115.7367399,1.5,59,-0.2867151200771332,0.8960185050964355,0.4778585135936737,0.0,8.0,68.30000305175781
2,1751624115.7367399,1.5,59,-0.36104869842529297,1.2781221866607666,-0.04011651873588562,0.0,8.800000190734863,63.0
2,1751624115.7367399,1.5,59,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,9.199999809265137,63.29999923706055
2,1751624115.7367399,1.5,59,-0.7138380408287048,1.7010188102722168,-1.1032042503356934,0.0,6.900000095367432,62.70000076293945
2,1751624115.7367399,1.5,59,-2.239445686340332,4.957149982452393,1.722650408744812,0.0,7.900000095367432,55.60000228881836
2,1751624115.7367399,1.5,59,-3.273036003112793,4.593618869781494,-0.861325204372406,0.0,7.900000095367432,55.60000228881836
2,1751624115.7367399,1.5,59,-2.5839757919311523,5.084228038787842,-0.17226505279541016,0.0,7.900000095367432,55.60000228881836
2,1751624115.7367399,1.5,59,0.0,6.864161491394043,3.4865975379943848,0.0,8.100000381469727,51.70000076293945
2,1751624115.7367399,1.5,59,0.5427528619766235,7.144343376159668,5.427528381347656,0.0,10.699999809265137,49.60000228881836
2,1751624115.7367399,1.5,59,-1.7061318159103394,9.245156288146973,0.5687106251716614,0.0,8.5,50.29999923706055
2,1751624115.7367399,1.5,59,-2.2748425006866455,6.919102668762207,5.971461296081543,0.0,8.5,50.29999923706055
2,1751624115.7367399,1.5,59,-2.491943836212158,8.075272560119629,5.918366432189941,0.0,9.5,50.0
2,1751624115.933831,1.5,60,-0.0247778482735157,0.22830237448215485,0.1486670970916748,0.0,8.600000381469727,76.0999984741211
2,1751624115.933831,1.5,60,-0.2867151200771332,0.9122942090034485,0.446001261472702,0.0,7.900000095367432,67.80000305175781
2,1751624115.933831,1.5,60,-0.4412817060947418,1.2533284425735474,0.0,0.0,9.100000381469727,63.20000076293945
2,1751624115.933831,1.5,60,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.300000190734863,63.29999923706055
2,1751624115.933831,1.5,60,-0.8436267375946045,1.817129373550415,-0.7787323594093323,0.0,7.400000095367432,62.70000076293945
2,1751624115.933831,1.5,60,0.17462484538555145,5.650605201721191,-1.2223738431930542,0.0,7.200000286102295,55.29999923706055
2,1751624115.933831,1.5,60,-3.143247127532959,4.291919231414795,2.27012300491333,0.0,7.200000286102295,55.29999923706055
2,1751624115.933831,1.5,60,-0.2324398308992386,6.7370476722717285,3.7190372943878174,0.0,8.40000057220459,51.5
2,1751624115.933831,1.5,60,0.27137643098831177,7.159789085388184,5.427528381347656,0.0,10.40000057220459,50.0
2,1751624115.933831,1.5,60,-1.7132112979888916,9.016202926635742,2.2842817306518555,0.0,8.5,49.400001525878906
2,1751624115.933831,1.5,60,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,9.0,49.79999923706055
2,1751624116.1446202,1.5,61,-0.0247778482735157,0.22830237448215485,0.1486670970916748,0.0,8.800000190734863,75.80000305175781
2,1751624116.1446202,1.5,61,-0.16518567502498627,0.5213368535041809,0.016518566757440567,0.0,7.599999904632568,70.4000015258789
2,1751624116.1446202,1.5,61,-0.33037135004997253,0.8993597626686096,0.5285941362380981,0.0,7.700000286102295,67.5
2,1751624116.1446202,1.5,61,-0.4412817060947418,1.2533284425735474,0.0,0.0,8.5,63.0
2,1751624116.1446202,1.5,61,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.600000381469727,63.400001525878906
2,1751624116.1446202,1.5,61,-0.9085211157798767,1.83672297000885,-0.6489436030387878,0.0,8.5,61.79999923706055
2,1751624116.1446202,1.5,61,-2.6016743183135986,4.680042266845703,2.0813393592834473,0.0,7.0,56.60000228881836
2,1751624116.1446202,1.5,61,0.27137643098831177,6.9457268714904785,5.698904991149902,0.0,10.300000190734863,50.0
2,1751624116.1446202,1.5,61,-2.2842817306518555,8.722039222717285,2.8553524017333984,0.0,7.599999904632568,50.79999923706055
2,1751624116.1446202,1.5,61,-1.868957757949829,8.241772651672363,5.918366432189941,0.0,8.5,50.29999923706055
2,1751624116.2369983,1.5,62,-0.007079385686665773,0.1967095136642456,0.12742893397808075,0.0,7.900000095367432,77.0999984741211
2,1751624116.2369983,1.5,62,-0.007079385686665773,0.2343774139881134,0.0,0.0,7.900000095367432,77.0999984741211
2,1751624116.2369983,1.5,62,-0.31857237219810486,0.9016639590263367,0.446001261472702,0.0,7.0,68.70000457763672
2,1751624116.2369983,1.5,62,-0.36104869842529297,1.2781221866607666,-0.04011651873588562,0.0,9.100000381469727,62.70000076293945
2,1751624116.2369983,1.5,62,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,9.90000057220459,63.20000076293945
2,1751624116.2369983,1.5,62,-0.9085211157798767,1.7855684757232666,-0.7787323594093323,0.0,7.800000190734863,62.10000228881836
2,1751624116.2369983,1.5,62,-2.7751190662384033,4.496458530426025,2.254784345626831,0.0,7.900000095367432,55.900001525878906
2,1751624116.2369983,1.5,62,0.0,6.981248378753662,5.723682880401611,0.0,10.300000190734863,49.5
2,1751624116.2369983,1.5,62,-1.421776533126831,9.306178092956543,0.2843553125858307,0.0,8.300000190734863,50.29999923706055
2,1751624116.2369983,1.5,62,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,8.0,50.900001525878906
2,1751624116.4332004,1.5,63,-0.033037133514881134,0.22725418210029602,0.1486670970916748,0.0,8.199999809265137,76.20000457763672
2,1751624116.4332004,1.5,63,-0.3964455723762512,0.9090166687965393,0.4625198543071747,0.0,8.699999809265137,67.80000305175781
2,1751624116.4332004,1.5,63,-0.36104869842529297,1.2781221866607666,-0.04011651873588562,0.0,8.800000190734863,63.0
2,1751624116.4332004,1.5,63,-0.589948832988739,1.5305449962615967,-1.0619078874588013,0.0,9.199999809265137,63.70000076293945
2,1751624116.4332004,1.5,63,-0.9085211157798767,1.7855684757232666,-0.7787323594093323,0.0,9.199999809265137,61.60000228881836
2,1751624116.4332004,1.5,63,-2.948564052581787,4.291054725646973,2.428229331970215,0.0,7.099999904632568,56.0
2,1751624116.4332004,1.5,63,0.0,6.741056442260742,3.7190372943878174,0.0,7.800000190734863,52.10000228881836
2,1751624116.4332004,1.5,63,0.27137643098831177,7.159789085388184,5.427528381347656,0.0,10.699999809265137,50.0
2,1751624116.4332004,1.5,63,-1.7061318159103394,9.245156288146973,0.5687106251716614,0.0,8.199999809265137,50.5
2,1751624116.4332004,1.5,63,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,10.0,49.5
2,1751624116.6312482,1.5,64,-0.033037133514881134,0.22725418210029602,0.1486670970916748,0.0,7.900000095367432,76.30000305175781
2,1751624116.6312482,1.5,64,-0.05663508549332619,0.2426944077014923,0.18878360092639923,0.0,8.699999809265137,75.5
2,1751624116.6312482,1.5,64,-0.1510268896818161,0.273585706949234,0.009439180605113506,0.0,8.699999809265137,75.5
2,1751624116.6312482,1.5,64,-0.2867151200771332,0.9122942090034485,0.446001261472702,0.0,7.800000190734863,68.20000457763672
2,1751624116.6312482,1.5,64,-0.4011651873588562,1.2667392492294312,0.0,0.0,8.199999809265137,63.10000228881836
2,1751624116.6312482,1.5,64,-0.589948832988739,1.5305449962615967,-1.0619078874588013,0.0,9.600000381469727,63.60000228881836
2,1751624116.6312482,1.5,64,-0.7787323594093323,1.7510361671447754,-0.9734154343605042,0.0,9.600000381469727,62.20000076293945
2,1751624116.6312482,1.5,64,-2.6016743183135986,4.753389358520508,1.9078943729400635,0.0,6.900000095367432,56.20000076293945
2,1751624116.6312482,1.5,64,0.351609468460083,5.680629253387451,-1.2306331396102905,0.0,7.5,54.79999923706055
2,1751624116.6312482,1.5,64,0.0,6.741056442260742,3.7190372943878174,0.0,7.800000190734863,52.29999923706055
2,1751624116.6312482,1.5,64,0.0,6.951026439666748,5.698904991149902,0.0,10.40000057220459,49.70000076293945
2,1751624116.6312482,1.5,64,-1.7132112979888916,9.141923904418945,1.7132112979888916,0.0,8.199999809265137,50.400001525878906
2,1751624116.6312482,1.5,64,-1.868957757949829,8.241772651672363,5.918366432189941,0.0,8.40000057220459,50.60000228881836
2,1751624116.8281796,1.5,65,-0.17934443056583405,0.2545212209224701,0.028317542746663094,0.0,9.5,75.30000305175781
2,1751624116.8281796,1.5,65,-0.11562996357679367,0.40699926018714905,0.3468898832798004,0.0,7.300000190734863,70.20000457763672
2,1751624116.8281796,1.5,65,-0.13214853405952454,0.5306742787361145,-0.016518566757440567,0.0,7.300000190734863,70.20000457763672
2,1751624116.8281796,1.5,65,-0.31857237219810486,0.9016639590263367,0.446001261472702,0.0,8.0,67.30000305175781
2,1751624116.8281796,1.5,65,-0.4011651873588562,1.2641957998275757,-0.08023303747177124,0.0,7.700000286102295,62.29999923706055
2,1751624116.8281796,1.5,65,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,10.600000381469727,62.70000076293945
2,1751624116.8281796,1.5,65,-0.7928911447525024,1.782873272895813,-0.9911140203475952,0.0,11.199999809265137,60.5
2,1751624116.8281796,1.5,65,-2.7751190662384033,4.579325199127197,2.0813393592834473,0.0,8.90000057220459,55.60000228881836
2,1751624116.8281796,1.5,65,0.0,6.741056442260742,3.7190372943878174,0.0,8.5,52.20000076293945
2,1751624116.8281796,1.5,65,0.27137643098831177,6.9457268714904785,5.698904991149902,0.0,10.600000381469727,48.900001525878906
2,1751624116.8281796,1.5,65,-1.1374212503433228,9.345194816589355,-0.2843553125858307,0.0,9.199999809265137,51.20000076293945
2,1751624116.8281796,1.5,65,-2.180450916290283,8.381855010986328,5.606873035430908,0.0,9.0,50.29999923706055
2,1751624116.9370077,1.5,66,-0.4141440689563751,0.8619576096534729,0.446001261472702,0.0,9.5,67.0999984741211
2,1751624116.9370077,1.5,66,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,10.199999809265137,63.29999923706055
2,1751624116.9370077,1.5,66,-0.9085211157798767,1.83672297000885,-0.6489436030387878,0.0,7.800000190734863,61.79999923706055
2,1751624116.9370077,1.5,66,-3.122009038925171,4.262919902801514,2.254784345626831,0.0,6.700000286102295,56.5
2,1751624116.9370077,1.5,66,0.2324398308992386,6.603399276733398,3.951476812362671,0.0,7.900000095367432,53.0
2,1751624116.9370077,1.5,66,0.0,7.16493034362793,5.427528381347656,0.0,10.199999809265137,49.5
2,1751624116.9370077,1.5,66,-3.3273112773895264,8.542057991027832,0.554551899433136,0.0,7.300000190734863,51.60000228881836
2,1751624116.9370077,1.5,66,-1.7061318159103394,9.25826644897461,-0.2843553125858307,0.0,10.100000381469727,50.400001525878906
2,1751624116.9370077,1.5,66,-1.1374212503433228,7.824036598205566,5.1183953285217285,0.0,10.100000381469727,50.400001525878906
2,1751624116.9370077,1.5,66,-2.491943836212158,8.075272560119629,5.918366432189941,0.0,9.90000057220459,50.20000076293945
2,1751624117.1333747,1.5,67,-0.033037133514881134,0.23244787752628326,0.14040781557559967,0.0,7.900000095367432,76.20000457763672
2,1751624117.1333747,1.5,67,-0.0991113930940628,0.41133394837379456,0.3468898832798004,0.0,6.900000095367432,71.20000457763672
2,1751624117.1333747,1.5,67,-0.13214853405952454,0.5306742787361145,-0.016518566757440567,0.0,6.900000095367432,71.20000457763672
2,1751624117.1333747,1.5,67,-0.42948272824287415,0.8759982585906982,0.4955570101737976,0.0,8.699999809265137,67.20000457763672
2,1751624117.1333747,1.5,67,-0.28081563115119934,1.2981120347976685,-0.04011651873588562,0.0,7.800000190734863,63.0
2,1751624117.1333747,1.5,67,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.5,63.60000228881836
2,1751624117.1333747,1.5,67,-0.9085211157798767,1.8583770990371704,-0.5840492844581604,0.0,10.100000381469727,61.400001525878906
2,1751624117.1333747,1.5,67,-2.7751190662384033,4.721639156341553,1.7344495058059692,0.0,8.40000057220459,55.70000076293945
2,1751624117.1333747,1.5,67,0.0,6.607488632202148,3.951476812362671,0.0,8.5,52.400001525878906
2,1751624117.1333747,1.5,67,-0.27137643098831177,6.9457268714904785,5.698904991149902,0.0,11.5,48.900001525878906
2,1751624117.1333747,1.5,67,-1.7061318159103394,9.25826644897461,-0.2843553125858307,0.0,9.600000381469727,51.0
2,1751624117.1333747,1.5,67,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,10.600000381469727,49.400001525878906
2,1751624117.3311837,1.5,68,-0.007079385686665773,0.20894086360931396,0.10619078576564789,0.0,8.0,75.9000015258789
2,1751624117.3311837,1.5,68,-0.35042956471443176,0.8730714321136475,0.4778585135936737,0.0,7.800000190734863,67.70000457763672
2,1751624117.3311837,1.5,68,-0.36104869842529297,1.2730755805969238,-0.12034955620765686,0.0,8.600000381469727,62.5
2,1751624117.3311837,1.5,68,-0.589948832988739,1.5305449962615967,-1.0619078874588013,0.0,9.800000190734863,63.10000228881836
2,1751624117.3311837,1.5,68,-0.9085211157798767,1.83672297000885,-0.6489436030387878,0.0,9.0,62.10000228881836
2,1751624117.3311837,1.5,68,-2.7751190662384033,4.65425968170166,1.9078943729400635,0.0,9.100000381469727,56.20000076293945
2,1751624117.3311837,1.5,68,0.0,6.607488632202148,3.951476812362671,0.0,7.700000286102295,53.29999923706055
2,1751624117.3311837,1.5,68,-0.27137643098831177,6.9457268714904785,5.698904991149902,0.0,10.5,49.29999923706055
2,1751624117.3311837,1.5,68,-1.1374212503433228,9.332206726074219,-0.5687106251716614,0.0,10.40000057220459,50.900001525878906
2,1751624117.3311837,1.5,68,-2.180450916290283,8.381855010986328,5.606873035430908,0.0,10.800000190734863,49.10000228881836
2,1751624117.528205,1.5,69,-0.007079385686665773,0.21555249392986298,0.09203201532363892,0.0,7.800000190734863,76.4000015258789
2,1751624117.528205,1.5,69,-0.4141440689563751,0.8447126150131226,0.4778585135936737,0.0,9.5,67.0
2,1751624117.528205,1.5,69,-0.36104869842529297,1.2730755805969238,-0.12034955620765686,0.0,6.900000095367432,63.0
2,1751624117.528205,1.5,69,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,10.100000381469727,63.20000076293945
2,1751624117.528205,1.5,69,-2.948564052581787,4.384677410125732,2.254784345626831,0.0,7.200000286102295,56.20000076293945
2,1751624117.528205,1.5,69,0.0,6.607488632202148,3.951476812362671,0.0,7.599999904632568,53.400001525878906
2,1751624117.528205,1.5,69,0.0,7.16493034362793,5.427528381347656,0.0,10.100000381469727,49.20000076293945
2,1751624117.528205,1.5,69,-3.6045873165130615,8.428801536560059,0.554551899433136,0.0,6.900000095367432,51.79999923706055
2,1751624117.528205,1.5,69,-1.7061318159103394,9.245156288146973,-0.5687106251716614,0.0,10.90000057220459,50.20000076293945
2,1751624117.528205,1.5,69,-2.180450916290283,8.381855010986328,5.606873035430908,0.0,10.300000190734863,50.0
2,1751624117.528205,1.5,69,-0.11209026724100113,0.15463808178901672,0.04129641503095627,-3.2388014793395996,7.800000190734863,61.0
2,1751624117.528205,1.5,69,0.921500027179718,1.93780517578125,1.7592272758483887,-0.8097003698348999,14.800000190734863,50.60000228881836
2,1751624117.6362877,1.5,70,-0.35042956471443176,0.8730714321136475,0.4778585135936737,0.0,8.199999809265137,67.4000015258789
2,1751624117.6362877,1.5,70,-0.4412817060947418,1.2507576942443848,-0.08023303747177124,0.0,8.0,62.0
2,1751624117.6362877,1.5,70,-0.589948832988739,1.5305449962615967,-1.0619078874588013,0.0,10.300000190734863,62.70000076293945
2,1751624117.6362877,1.5,70,-0.7645736336708069,1.7840906381607056,-0.8282881379127502,0.0,10.699999809265137,61.79999923706055
2,1751624117.6362877,1.5,70,-2.948564052581787,4.546360015869141,1.9078943729400635,0.0,6.900000095367432,56.400001525878906
2,1751624117.6362877,1.5,70,0.0,6.462810516357422,4.1839165687561035,0.0,7.900000095367432,53.0
2,1751624117.6362877,1.5,70,-0.27137643098831177,7.159789085388184,5.427528381347656,0.0,10.800000190734863,48.79999923706055
2,1751624117.6362877,1.5,70,-1.421776533126831,9.293135643005371,-0.5687106251716614,0.0,10.0,50.0
2,1751624117.6362877,1.5,70,-2.180450916290283,8.164891242980957,5.918366432189941,0.0,9.90000057220459,49.900001525878906
2,1751624117.8334568,1.5,71,-0.31857237219810486,0.8851928114891052,0.4778585135936737,0.0,7.300000190734863,68.0999984741211
2,1751624117.8334568,1.5,71,-0.36104869842529297,1.2730755805969238,-0.12034955620765686,0.0,8.90000057220459,62.29999923706055
2,1751624117.8334568,1.5,71,-0.5309539437294006,1.5519973039627075,-1.0619078874588013,0.0,10.40000057220459,62.70000076293945
2,1751624117.8334568,1.5,71,-2.7751190662384033,4.65425968170166,1.9078943729400635,0.0,7.900000095367432,56.29999923706055
2,1751624117.8334568,1.5,71,0.0,6.741056442260742,3.7190372943878174,0.0,8.40000057220459,52.29999923706055
2,1751624117.8334568,1.5,71,-0.27137643098831177,6.9457268714904785,5.698904991149902,0.0,11.100000381469727,49.0
2,1751624117.8334568,1.5,71,-1.421776533126831,9.306178092956543,-0.2843553125858307,0.0,9.300000190734863,51.400001525878906
2,1751624117.8334568,1.5,71,-2.180450916290283,8.381855010986328,5.606873035430908,0.0,10.0,49.70000076293945
2,1751624118.030741,1.5,72,-0.35042956471443176,0.8730714321136475,0.4778585135936737,0.0,8.5,67.5
2,1751624118.030741,1.5,72,-0.36104869842529297,1.2762320041656494,-0.08023303747177124,0.0,8.40000057220459,62.60000228881836
2,1751624118.030741,1.5,72,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.40000057220459,62.900001525878906
2,1751624118.030741,1.5,72,-0.7008591294288635,1.885857105255127,-0.6371447443962097,0.0,8.600000381469727,61.60000228881836
2,1751624118.030741,1.5,72,-2.7751190662384033,4.579325199127197,2.0813393592834473,0.0,8.100000381469727,55.79999923706055
2,1751624118.030741,1.5,72,0.2324398308992386,6.7370476722717285,3.7190372943878174,0.0,7.599999904632568,52.70000076293945
2,1751624118.030741,1.5,72,0.0,6.951026439666748,5.698904991149902,0.0,12.199999809265137,47.79999923706055
2,1751624118.030741,1.5,72,-1.1374212503433228,9.349519729614258,0.0,0.0,9.300000190734863,51.20000076293945
2,1751624118.030741,1.5,72,-2.491943836212158,8.294580459594727,5.606873035430908,0.0,10.199999809265137,49.79999923706055
2,1751624118.1381223,1.5,73,-0.033037133514881134,0.22163140773773193,0.15692637860774994,0.0,9.100000381469727,75.0999984741211
2,1751624118.1381223,1.5,73,-0.31857237219810486,0.8851928114891052,0.4778585135936737,0.0,8.600000381469727,67.30000305175781
2,1751624118.1381223,1.5,73,-0.36104869842529297,1.2781221866607666,-0.04011651873588562,0.0,8.300000190734863,62.70000076293945
2,1751624118.1381223,1.5,73,-0.589948832988739,1.5698350667953491,-1.0029128789901733,0.0,9.0,63.20000076293945
2,1751624118.1381223,1.5,73,-0.7138380408287048,1.7784788608551025,-0.9734154343605042,0.0,8.40000057220459,62.0
2,1751624118.1381223,1.5,73,-2.6016743183135986,4.753389358520508,1.9078943729400635,0.0,7.700000286102295,56.29999923706055
2,1751624118.1381223,1.5,73,-3.4688990116119385,4.2381486892700195,-1.7344495058059692,0.0,7.700000286102295,56.29999923706055
2,1751624118.1381223,1.5,73,0.2324398308992386,6.603399276733398,3.951476812362671,0.0,7.800000190734863,52.70000076293945
2,1751624118.1381223,1.5,73,-1.421776533126831,9.306178092956543,0.2843553125858307,0.0,9.5,51.10000228881836
2,1751624118.1381223,1.5,73,-2.180450916290283,8.381855010986328,5.606873035430908,0.0,9.699999809265137,49.900001525878906
2,1751624118.3364232,1.5,74,-0.014158771373331547,0.19632697105407715,0.12742893397808075,0.0,9.0,76.9000015258789
2,1751624118.3364232,1.5,74,-0.009439180605113506,0.3089187443256378,-0.04719590023159981,0.0,8.100000381469727,75.30000305175781
2,1751624118.3364232,1.5,74,-0.32093214988708496,1.2894046306610107,0.0,0.0,9.600000381469727,62.29999923706055
2,1751624118.3364232,1.5,74,-0.47195905447006226,1.5294076204299927,-1.1209027767181396,0.0,7.400000095367432,63.400001525878906
2,1751624118.3364232,1.5,74,-0.7645736336708069,1.881546974182129,-0.5734302401542664,0.0,10.600000381469727,62.20000076293945
2,1751624118.3364232,1.5,74,-2.7751190662384033,4.496458530426025,2.254784345626831,0.0,8.300000190734863,55.70000076293945
2,1751624118.3364232,1.5,74,-0.4648796617984772,6.119285583496094,4.648796558380127,0.0,7.400000095367432,52.400001525878906
2,1751624118.3364232,1.5,74,-3.521994113922119,4.874992370605469,4.930791854858398,0.0,9.800000190734863,51.29999923706055
2,1751624118.3364232,1.5,74,-1.1374212503433228,9.280075073242188,1.1374212503433228,0.0,10.0,51.20000076293945
2,1751624118.3364232,1.5,74,-2.491943836212158,7.837470531463623,6.229859352111816,0.0,10.5,49.60000228881836
2,1751624118.5344236,1.5,75,-0.021238155663013458,0.19089090824127197,0.13450832664966583,0.0,7.400000095367432,77.4000015258789
2,1751624118.5344236,1.5,75,-0.32093214988708496,1.2869060039520264,0.08023303747177124,0.0,10.100000381469727,62.10000228881836
2,1751624118.5344236,1.5,75,-0.5309539437294006,1.5907576084136963,-1.0029128789901733,0.0,7.099999904632568,63.0
2,1751624118.5344236,1.5,75,-0.7645736336708069,1.9157567024230957,-0.446001261472702,0.0,11.300000190734863,61.900001525878906
2,1751624118.5344236,1.5,75,-1.9078943729400635,5.189092636108398,1.5610045194625854,0.0,7.900000095367432,56.20000076293945
2,1751624118.5344236,1.5,75,-3.8818631172180176,8.022216796875,2.218207597732544,0.0,7.099999904632568,50.70000076293945
2,1751624118.5344236,1.5,75,-1.421776533126831,9.201323509216309,1.421776533126831,0.0,8.699999809265137,51.0
2,1751624118.5344236,1.5,75,-2.803436517715454,7.469828128814697,6.541352272033691,0.0,10.699999809265137,49.60000228881836
2,1751624118.7275467,1.5,76,-0.021238155663013458,0.19089090824127197,0.13450832664966583,0.0,9.40000057220459,76.70000457763672
2,1751624118.7275467,1.5,76,-0.04129641503095627,1.3647044897079468,0.08259283006191254,0.0,7.599999904632568,62.70000076293945
2,1751624118.7275467,1.5,76,-0.589948832988739,1.6392459869384766,-0.8849231600761414,0.0,7.599999904632568,63.70000076293945
